niecącom	cić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niedającom	dać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niedanom	dać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niediującom	diować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niedniętom	dnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niednącom	dnąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
niedującom	dować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niedującom	dywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
niedzającom	dzać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niedzanom	dzać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niedziającom	dziać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niedzianom	dziać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niedziejącom	dzieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niedziującom	dziować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niedzonom	dzić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niedzującom	dzować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niedzącom	dzieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niedzącom	dzić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niedżającom	dżać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niedżanom	dżać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niedżonom	dżyć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niedżującom	dżować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niedżącom	dżyć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
nieeującom	eować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niefającom	fać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niefanom	fać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niefiającom	fiać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niefianom	fiać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niefiejącom	fieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niefionom	fić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niefiącom	fić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niefniętom	fnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niefującom	fować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niefującom	fywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
niegającom	gać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nieganom	gać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niegiującom	giować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niegniętom	gnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niegnącom	gnąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
niegującom	giwać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
niegującom	gować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niehającom	hać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niehanom	hać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niehniętom	hnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niehującom	hować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niejającom	jać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niejanom	jać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niejniętom	jnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niejonom	ić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niejującom	jować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niejącom	ić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niekającom	kać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niekanom	kać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niekniętom	knąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nieknącom	knąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
niekującom	kiwać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
niekującom	kować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nielającom	lać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nielanom	lać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nielejącom	leć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieliującom	liować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nielniętom	lnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nielonom	lić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nielującom	liwać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nielującom	lować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nielącom	leć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nielącom	lić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niemającom	mać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niemanom	mać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niemiającom	miać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niemianom	miać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niemiejącom	mieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niemionom	mić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niemiującom	miować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niemiącom	mieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niemiącom	mić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niemniętom	mnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niemującom	mować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niemującom	mywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nienającom	nać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nienanom	nać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nieniającom	niać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nienianom	niać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nieniejącom	nieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nienionom	nić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieniującom	niować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nieniącom	nieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieniącom	nić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
nienującom	nować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nienującom	nywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nienącom	nieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niepającom	pać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niepanom	pać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niepiającom	piać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niepianom	piać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niepiejącom	pieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niepionom	pić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niepiującom	piować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niepiącom	pieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niepiącom	pić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niepniętom	pnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niepnącom	pnąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
niepującom	pować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niepującom	pywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nierającom	rać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nieranom	rać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nieriującom	riować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nierniętom	rnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niernącom	rnąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
nierującom	rować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nierującom	rywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nierzającom	rzać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nierzanom	rzać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nierzejącom	rzeć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nierzniętom	rznąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nierznącom	rznąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
nierzonom	rzyć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nierzującom	rzować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nierzącom	rzeć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nierzącom	rzyć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niesającom	sać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niesanom	sać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niesiającom	siać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niesianom	siać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niesiejącom	sieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niesionom	sić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niesiującom	siować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niesiącom	sić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niesniętom	snąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niesnącom	snąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
niesującom	sować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niesującom	sywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nieszającom	szać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nieszanom	szać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nieszczonom	ścić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieszczącom	ścieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieszczącom	ścić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
nieszejącom	szeć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieszonom	sić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieszonom	szyć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieszującom	szować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nieszującom	szywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nieszącom	sieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieszącom	sić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
nieszącom	szeć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieszącom	szyć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
nietającom	tać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nietanom	tać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nietiującom	tiować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nietniętom	tnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nietnącom	tnąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
nietującom	tować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nietującom	tywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nieuującom	uować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niewającom	wać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niewanom	wać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niewiającom	wiać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niewianom	wiać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niewiejącom	wieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niewionom	wić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
niewiującom	wiować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niewiącom	wieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niewiącom	wić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niewniętom	wnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
niewującom	wować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niewującom	wywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
niezającom	zać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niezanom	zać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nieziającom	ziać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niezianom	ziać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nieziejącom	zieć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
niezionom	zić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieziującom	ziować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nieziącom	zić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
niezniętom	znąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nieznącom	znąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
niezującom	zować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niezującom	zywać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
niełającom	łać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
niełanom	łać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
niełującom	łować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
niełującom	ływać	pact:sg:acc.inst:f:imperf:neg	lemma=ywać group=uj cat=verb flex=ą flex2=ąc pref=nie
nieśniętom	snąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nieźniętom	znąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nieżającom	żać	pact:sg:acc.inst:f:imperf:neg	lemma=ać group=aj cat=verb flex=ą flex2=ąc pref=nie
nieżanom	żać	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=ać group=a cat=verb flex=ą flex2=n pref=nie
nieżdżonom	ździć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieżdżącom	ździć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
nieżejącom	żeć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieżniętom	żnąć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ą flex2=t pref=nie
nieżnącom	żnąć	pact:sg:acc.inst:f:imperf:neg	lemma=nąć group=n cat=verb flex=ą flex2=ąc pref=nie
nieżonom	zić	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieżonom	żyć	ppas:sg:acc.inst:f:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ą flex2=n pref=nie
nieżującom	żować	pact:sg:acc.inst:f:imperf:neg	lemma=ować group=uj cat=verb flex=ą flex2=ąc pref=nie
nieżącom	zić	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
nieżącom	żeć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-eć group=J cat=verb flex=ą flex2=ąc pref=nie
nieżącom	żyć	pact:sg:acc.inst:f:imperf:neg	lemma=palat-ć group=J cat=verb flex=ą flex2=ąc pref=nie
